Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,10.0,2023-01-07 00:00:00,01000000566,1.0,,SOLAR FEMININO,1.0,39.9,,
,10.0,2023-01-07 00:00:00,01000000566,1.0,,SOLAR MASCULINO,1.0,39.9,,
,10.0,2023-01-10 00:00:00,01000000567,1.0,,ARMAÇÃO ACETATO PRETO,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-13 00:00:00,01000000569,1.0,,SOLAR FEMININO,1.0,39.9,,
,,,,,,,,,,
,10.0,2023-01-14 00:00:00,01000000570,1.0,,ARO ACETATO TM,1.0,0,,
,10.0,2023-01-14 00:00:00,01000000570,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-14 00:00:00,01000000571,1.0,,ARO METAL BRINDE ,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-14 00:00:00,01000000572,1.0,,ARO ACETATO CLIPON ,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-16 00:00:00,01000000573,1.0,,ARO ACETATO,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-16 00:00:00,01000000574,1.0,,ARO ACETATO BRINDE ,1.0,0,,
,10.0,2023-01-16 00:00:00,01000000575,1.0,,ARO ACETATO BRINDE ,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-18 00:00:00,01000000576,1.0,,SOLAR MASCULINO,1.0,39.9,,
,10.0,2023-01-19 00:00:00,01000000577,1.0,,SOLAR MASCULINO,1.0,39.99,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-01-19 00:00:00,01000000579,1.0,,SOLAR INFANTIL BRINDE,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-19 00:00:00,01000000580,1.0,,SOLAR FEMININO,1.0,39.9,,
,10.0,2023-01-19 00:00:00,01000000581,1.0,,SOLAR FEMININO,1.0,39.99,,
,10.0,2023-01-23 00:00:00,01000000582,1.0,,ARO ACETATO,1.0,0,,
,,,,,,,,,,
,10.0,2023-01-23 00:00:00,01000000583,1.0,,ARO METAL,1.0,99.99,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-02-01 00:00:00,01000000592,1.0,,ARO ACETATO,1.0,19.9,,
,10.0,2023-02-03 00:00:00,01000000594,1.0,,ARO ACETATO,1.0,90,,
,10.0,2023-02-04 00:00:00,01000000595,1.0,,ARO METAL,1.0,50,,
,,,,,,,,,,
,10.0,2023-02-04 00:00:00,01000000596,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-02-04 00:00:00,01000000597,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-02-04 00:00:00,01000000598,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,10.0,2023-02-04 00:00:00,01000000599,1.0,,ARO METAL ,1.0,0,,
,10.0,2023-02-04 00:00:00,01000000599,1.0,,SOLAR BRINDE ,1.0,0,,
,10.0,2023-02-04 00:00:00,01000000600,1.0,,SOLAR,1.0,40,,
,,,,,,,,,,
,10.0,2023-02-11 00:00:00,01000000602,1.0,,ARMAÇÃO BRINDE,1.0,0,,
,10.0,2023-02-11 00:00:00,01000000603,1.0,,SOLAR TM,1.0,39.9,,
,,,,,,,,,,
,10.0,2023-02-11 00:00:00,01000000604,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,10.0,2023-02-15 00:00:00,01000000606,1.0,,ARO NYLON BRINDE,1.0,0,,
,10.0,2023-01-17 00:00:00,01000000607,1.0,,ARMAÇÃO NYLON,1.0,50,,
,,,,,,,,,,
,10.0,2023-01-17 00:00:00,01000000608,1.0,,ARO METAL,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-01-17 00:00:00,01000000609,1.0,,ARMAÇÃO SOLAR,1.0,100,,
,,,,,,,,,,
,10.0,2023-02-23 00:00:00,01000000611,1.0,,SOLAR,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,10.0,2023-02-24 00:00:00,01000000615,1.0,,ARMAÇÃO,1.0,100,,
,10.0,2023-02-27 00:00:00,01000000618,1.0,,SOLAR,1.0,50,,
,10.0,2023-02-27 00:00:00,01000000619,1.0,,ARMAÇÃO TM,1.0,100,,
,10.0,2023-02-27 00:00:00,01000000619,1.0,,ARMAÇÃO OL,1.0,100,,
,,,,,,,,,,
,10.0,2023-03-01 00:00:00,01000000620,1.0,,ARMAÇÃO,1.0,100,,
,,,,,,,,,,
,10.0,2023-03-02 00:00:00,01000000622,1.0,,ARMAÇÃO ATITUDE,1.0,100,,
,10.0,2023-03-04 00:00:00,01000000624,1.0,,ARMAÇÃO ,1.0,100,,
,10.0,2023-03-06 00:00:00,01000000625,1.0,,ARMAÇÃO,1.0,100,,
,,,,,,,,,,
,10.0,2023-03-06 00:00:00,01000000626,1.0,,ARMAÇÃO,1.0,100,,
,10.0,2023-03-07 00:00:00,01000000627,1.0,,TROCA DE HASTE,1.0,50,,
,10.0,2023-03-11 00:00:00,01000000634,1.0,,CORDINHA,1.0,10,,
,10.0,2023-03-11 00:00:00,01000000635,1.0,,ARMAÇÃO,1.0,80,,
,10.0,2023-03-11 00:00:00,01000000636,1.0,,SOLAR,1.0,29.99,,
,10.0,2023-03-11 00:00:00,01000000637,1.0,,ARO USO,1.0,90,,
,10.0,2023-03-11 00:00:00,01000000637,1.0,,ARO USO,1.0,90,,
,,,,,,,,,,
,10.0,2023-03-15 00:00:00,01000000623,1.0,,ARMAÇÃO,1.0,100,,
,,,,,,,,,,
,10.0,2023-03-15 00:00:00,01000000640,1.0,,ARMAÇÃO,1.0,30,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-01 00:00:00,01100002340,1.0,,TM ,1.0,99,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-01 00:00:00,01100005641,1.0,,ARMAÇÃO TM,1.0,65,,
,11.0,2023-02-01 00:00:00,01100002341,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2023-02-01 00:00:00,01100002342,1.0,,METAL TM,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-01 00:00:00,01100002343,1.0,,ACETATO,1.0,30,,
,11.0,2023-02-01 00:00:00,01100002344,1.0,,ACETATO TM,1.0,30,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-01 00:00:00,01100002345,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-02 00:00:00,01100002348,1.0,,SOLAR,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-03 00:00:00,01100002352,1.0,,SOLAR ,1.0,59,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-03 00:00:00,01100002353,1.0,,OTM ,1.0,100,,
,11.0,2023-02-03 00:00:00,01100002353,1.0,,BRINDE SOLAR,1.0,0,,
,11.0,2023-02-04 00:00:00,01100002354,1.0,,CORDINHA,1.0,15,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-04 00:00:00,01100002357,1.0,,ARMAÇÃO TM,1.0,70,,
,11.0,2023-02-04 00:00:00,01100002357,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-04 00:00:00,01100002358,1.0,,COLORAÇÃO CINZA TOTAL,1.0,70,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-08 00:00:00,01100002371,1.0,,ARMAÇÃO ARO USO,1.0,100,,
,,,,,,,,,,
,11.0,2023-02-08 00:00:00,01100002372,1.0,,SOLAR,1.0,10,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-08 00:00:00,01100002373,1.0,,ARMAÇÃO TM,1.0,20,,
,,,,,,,,,,
,11.0,2023-02-09 00:00:00,01100002374,1.0,,ARMAÇÃO TM ,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-09 00:00:00,01100002376,1.0,,SOLAR BRINDE ,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-10 00:00:00,01100002377,1.0,,OTM,1.0,80,,
,,,,,,,,,,
,11.0,2023-02-11 00:00:00,01100002378,1.0,,ARO USO,1.0,80,,
,11.0,2023-02-11 00:00:00,01100002379,1.0,,ARMAÇÃO TM,1.0,50,,
,,,,,,,,,,
,11.0,2023-02-11 00:00:00,01100002379,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-13 00:00:00,01100002381,1.0,,ARMAÇÃO CLIPON TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-13 00:00:00,01100002382,1.0,,ARMAÇÃO TM,1.0,79,,
,11.0,2023-02-13 00:00:00,01100002383,1.0,,ARMAÇÃO FOX ,1.0,45,,
,,,,,,,,,,
,11.0,2023-02-13 00:00:00,01100002383,1.0,,ARMAÇÃO SOLAR,1.0,45,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-13 00:00:00,01100002385,1.0,,ARMAÇÃO TM ANTIGA,1.0,99,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-13 00:00:00,01100002386,1.0,,ARMAÇÃO TM,1.0,50,,
,11.0,2023-02-13 00:00:00,01100002386,1.0,,SOLAR DE BRINDE FOSCA,1.0,0,,
,11.0,2023-02-13 00:00:00,01100002387,1.0,,CORDINHA,1.0,20,,
,,,,,,,,,,
,11.0,2023-02-14 00:00:00,01100002389,1.0,,OTM ,1.0,100,,
,11.0,2023-02-14 00:00:00,01100002389,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-14 00:00:00,01100002388,1.0,,ARMAÇÃO TM ,1.0,100,,
,11.0,2023-02-14 00:00:00,01100002388,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-15 00:00:00,01100002391,1.0,,ARMAÇÃO TM FD 633239 CS,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-15 00:00:00,01100002394,1.0,,ARMAÇÃO TM,1.0,80,,
,11.0,2023-02-15 00:00:00,01100002394,1.0,,BRINDE SOLAR,1.0,0,,
,11.0,2023-02-15 00:00:00,01100002395,1.0,,CONSULTA,1.0,100,,
,,,,,,,,,,
,11.0,2023-02-15 00:00:00,01100002396,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-15 00:00:00,01100002397,1.0,,TM BR 5858 COL 1,1.0,49,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-15 00:00:00,01100002398,1.0,,SOLAR E CORDINHA DE BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-16 00:00:00,01100002400,1.0,,OTM 8012,1.0,90,,
,11.0,2023-02-16 00:00:00,01100002400,1.0,,BRINDE SOLAR,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-18 00:00:00,01100002406,1.0,,OTM ARMAÇÃO,1.0,50,,
,11.0,2023-02-18 00:00:00,01100002406,1.0,,BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-20 00:00:00,01100002407,1.0,,BRINDE SOLAR,1.0,0,,
,11.0,2023-02-20 00:00:00,01100002407,1.0,,ARMAÇÃO TM BR 8075 53 38 140,1.0,80,,
,11.0,2023-02-20 00:00:00,01100002408,1.0,,TROCA DE MOLA,1.0,30,,
,,,,,,,,,,
,11.0,2023-02-20 00:00:00,01100002410,1.0,,OCULOS SOLAR MANTER A COR,1.0,99,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-22 00:00:00,01100002412,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-02-22 00:00:00,01100002413,1.0,,ARMAÇÃO GANT,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-22 00:00:00,01100002414,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-22 00:00:00,01100002415,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-22 00:00:00,01100002416,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-02-22 00:00:00,01100002416,1.0,,SOLAR OR BRANCO OU ROSA,1.0,50,,
,,,,,,,,,,
,11.0,2023-02-23 00:00:00,01100002417,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-25 00:00:00,01100002419,1.0,,ARMAÇAO TM,1.0,100,,
,11.0,2023-02-25 00:00:00,01100002419,0.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-25 00:00:00,01100002420,1.0,,ARMAÇÃO TM,1.0,80,,
,11.0,2023-02-25 00:00:00,01100002420,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2023-02-25 00:00:00,01100002421,1.0,,LENTE CR LED C/ AR,1.0,100,,
,11.0,2023-02-25 00:00:00,01100002421,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-02-25 00:00:00,01100002421,1.0,,SOLAR,1.0,100,,
,11.0,2023-02-25 00:00:00,01100002422,1.0,,SOLDA COMUM,1.0,45,,
,,,,,,,,,,
,11.0,2023-02-25 00:00:00,01100002423,1.0,,ARMAÇÃO TM,1.0,30,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-27 00:00:00,01100002424,1.0,,ARMAÇÃO TM ,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-27 00:00:00,01100002425,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-27 00:00:00,01100002426,1.0,,OTM,1.0,9.99,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-02-28 00:00:00,01100002428,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-02-28 00:00:00,01100002428,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-02-28 00:00:00,01100002429,1.0,,ARMAÇÃO TM,1.0,52,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-01 00:00:00,01100002432,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-03-01 00:00:00,01100002432,1.0,,ARMAÇÃO SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-01 00:00:00,01100002434,1.0,,ARMAÇÃO TM,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-01 00:00:00,01100002437,1.0,,ARMAÇÃO TM,1.0,80,,
,,,,,,,,,,
,11.0,2023-03-01 00:00:00,01100002438,1.0,,ARMAÇÃO TM + ARMAÇÃO ANTI,1.0,100,,
,11.0,2023-03-02 00:00:00,01100002439,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,11.0,2023-03-02 00:00:00,01100002439,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2023-03-04 00:00:00,01100002440,1.0,,ARMAÇÃO TM,1.0,50,,
,,,,,,,,,,
,11.0,2023-03-04 00:00:00,01100002442,1.0,,SOLAR TM ,1.0,100,,
,11.0,2023-03-04 00:00:00,01100002442,1.0,,SOLAR TM,1.0,100,,
,11.0,2023-03-04 00:00:00,01100002443,1.0,,TROCA DE MOLA,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-06 00:00:00,01100002447,1.0,,PARAFUSO,1.0,5,,
,11.0,2023-03-07 00:00:00,01100002448,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,11.0,2023-03-07 00:00:00,01100002449,1.0,,TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-08 00:00:00,01100002451,1.0,,SOLAR ARMAÇÃO,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-08 00:00:00,01100002453,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2023-03-08 00:00:00,01100002454,1.0,,CORDINHA,1.0,16,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-10 00:00:00,01100002458,1.0,,SOLAR DE BRINDE,1.0,0,,
,11.0,2023-03-10 00:00:00,01100002461,1.0,,CR AR PERTO,1.0,50,,
,,,,,,,,,,
,11.0,2023-03-10 00:00:00,01100002461,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-11 00:00:00,01100002463,1.0,,2 OTM ,1.0,99.99,,
,11.0,2023-03-11 00:00:00,01100002463,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-11 00:00:00,01100002464,1.0,,PLAQUETA ,1.0,20,,
,11.0,2023-03-11 00:00:00,01100002465,1.0,,ARMAÇÃO TM ,1.0,50,,
,,,,,,,,,,
,11.0,2023-03-11 00:00:00,01100002465,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-11 00:00:00,01100002466,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-03-11 00:00:00,01100002467,1.0,,OTM RGF 2002,1.0,90,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-11 00:00:00,01100002468,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,12.0,2023-02-01 00:00:00,01200001295,1.0,,TROCA DE MOLA,1.0,45,,
,,,,,,,,,,
,12.0,2023-02-01 00:00:00,01200001296,1.0,,ARMAÇÃO ACETATO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-03 00:00:00,01200001301,1.0,,METAL REDONDO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-03 00:00:00,01200001303,1.0,,ACETATO FECHADO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-04 00:00:00,01200001307,1.0,,METAL ARMAÇÃO ,1.0,50,,
,12.0,2023-02-04 00:00:00,01200001307,1.0,,LENTE ACRILICO ANTI-REFLEXO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-04 00:00:00,01200001309,1.0,,ARMAÇÃO METAL FECHADO,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-04 00:00:00,01200001311,1.0,,LENTE ACRILICO ANTI-REFLEXO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-04 00:00:00,01200001313,1.0,,ACETATO FECHADO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-04 00:00:00,01200001320,1.0,,BLUE,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-07 00:00:00,01200001324,1.0,,INCO 2012,1.0,100,,
,,,,,,,,,,
,12.0,2023-02-07 00:00:00,01200001325,1.0,,OCULOS COMPLETO,1.0,90,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-09 00:00:00,01200001329,1.0,,ARMAÇÃO VERDE,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-14 00:00:00,01200001335,1.0,,TROCA DE MOLA,1.0,45,,
,12.0,2023-02-15 00:00:00,01200001336,1.0,,ARMAÇÃO,1.0,100,,
,12.0,2023-02-15 00:00:00,01200001337,1.0,,SOMENTE A ARMAÇÃO,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-18 00:00:00,01200001340,1.0,,TM FD 633239,1.0,40,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-18 00:00:00,01200001343,1.0,,SOLAR INFANTIL,1.0,50,,
,12.0,2023-02-18 00:00:00,01200001344,1.0,,CR AR,1.0,100,,
,12.0,2023-02-18 00:00:00,01200001344,1.0,,CR AR,1.0,100,,
,12.0,2023-02-18 00:00:00,01200001344,1.0,,TM FD66023 C3,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-18 00:00:00,01200001349,1.0,,ARMAÇÃO METAL,1.0,100,,
,12.0,2023-02-18 00:00:00,01200001350,1.0,,ARMAÇÃO ,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-23 00:00:00,01200001353,1.0,,ARMAÇÃO,1.0,70,,
,,,,,,,,,,
,12.0,2023-02-24 00:00:00,01200001355,1.0,,ARMAÇÃO FD 8496 C3,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-02-24 00:00:00,01200001357,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,12.0,2023-02-24 00:00:00,01200001358,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-03-01 00:00:00,01200001363,1.0,,ARMAÇÃO ,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-03-06 00:00:00,01200001368,1.0,,ARMAÇÃO METAL FECHADO,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-03-10 00:00:00,01200001375,1.0,,ARMAÇÃO TM FECHADO,1.0,100,,
,,,,,,,,,,
,12.0,2023-03-10 00:00:00,01200001376,1.0,,ARMAÇÃO TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-03-11 00:00:00,01200001378,1.0,,ARMAÇÃO TM,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,12.0,2023-03-13 00:00:00,01200001383,1.0,,CORDINHA,1.0,10,,
,,,,,,,,,,
,11.0,2023-03-13 00:00:00,01100002469,1.0,,ARMAÇÃO,1.0,100,,
,11.0,2023-03-14 00:00:00,01100002471,1.0,,SOLAR TM,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-15 00:00:00,01100002477,1.0,,ARMAÇÃO TM FD8573,1.0,30,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-16 00:00:00,01100002482,1.0,,ARMAÇÃO OTM,1.0,80,,
,,,,,,,,,,
,11.0,2023-03-16 00:00:00,01100002481,1.0,,ARMAÇÃO TM,1.0,100,,
,11.0,2023-03-16 00:00:00,01100002481,1.0,,SOLAR ,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-17 00:00:00,01100002486,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-17 00:00:00,01100002488,2.0,,ARMAÇÃO TM,2.0,100,,
,11.0,2023-03-17 00:00:00,01100002488,1.0,,SOLAR ,1.0,100,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-17 00:00:00,01100002489,1.0,,2 OCULOS DE BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-18 00:00:00,01100002490,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-18 00:00:00,01100002491,1.0,,SOLAR DE BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-18 00:00:00,01100002493,1.0,,ARMAÇÃO OTM,1.0,50,,
,11.0,2023-03-18 00:00:00,01100002493,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-18 00:00:00,01100002494,1.0,,SOLAR,1.0,100,,
,,,,,,,,,,
,11.0,2023-03-20 00:00:00,01100002495,1.0,,SOLAR,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-20 00:00:00,01100002497,1.0,,SOLAR ,1.0,50,,
,,,,,,,,,,
,11.0,2023-03-21 00:00:00,01100002498,1.0,,ARMAÇÃO OTM,1.0,70,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-21 00:00:00,01100002501,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-21 00:00:00,01100002502,2.0,,SOLAR BRINDE,2.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-22 00:00:00,01100002503,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-22 00:00:00,01100002504,1.0,,SOLAR ,1.0,10,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-22 00:00:00,01100002504,1.0,,SOLAR BRINDE,1.0,0,,
,11.0,2023-03-22 00:00:00,01100002505,1.0,,SOLAR TM,1.0,99,,
,11.0,2023-03-22 00:00:00,01100002507,1.0,,TROCA DE MOLA,1.0,50,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-23 00:00:00,01100002508,2.0,,SOLAR BRINDE,2.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-23 00:00:00,01100002510,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-24 00:00:00,01100002511,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,11.0,2023-03-25 00:00:00,01100002515,1.0,,ARMAÇÃO TM,1.0,29.9,,
,11.0,2023-03-25 00:00:00,01100002515,1.0,,SOLAR BRINDE,1.0,0,,
,,,,,,,,,,
,11.0,2023-03-25 00:00:00,01100002516,1.0,,ARMAÇÃO OM FS 5214,1.0,29.9,,
