Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
,11,2022-11-24 00:00:00,01100002073,1,,SOLAR ,1,25,,
,11,2022-11-24 00:00:00,01100002073,1,,CR AR ,1,300,,
,11,2022-11-24 00:00:00,01100002074,1,,BLUE AR,1,300,,
,11,2022-11-24 00:00:00,01100002074,1,,SOLAR BRINDE,1,0,,
,11,2022-11-24 00:00:00,01100002074,1,,9429,1,50,,
,11,2022-11-24 00:00:00,01100002074,1,,L531,1,50,,
,11,2022-11-24 00:00:00,01100002075,1,,CR AR ,1,290,,
,11,2022-11-24 00:00:00,01100002075,1,,SOLAR DE BRINDE,1,0,,
,11,2022-11-24 00:00:00,01100002076,1,,MULTI FREE FROM COM AR ,1,800,,
,11,2022-11-24 00:00:00,01100002076,1,,GATTTI MARROM,1,99,,
,11,2022-11-24 00:00:00,01100002078,1,,HP 1836,1,59.99,,
,11,2022-11-24 00:00:00,01100002078,1,,FD8549,1,40,,
,11,2022-11-24 00:00:00,01100002078,1,,"MULTI 1,56 C/ AR ",1,500,,
,11,2022-11-24 00:00:00,01100002078,1,,BRINDE,1,0,,
,11,2022-11-24 00:00:00,01100002079,1,,BLUE COM AR,1,250,,
,11,2022-11-24 00:00:00,01100002079,1,,CLIPON PRETO,1,49,,
,11,2022-11-24 00:00:00,01100002081,1,,MULTI POLI AR ,1,370,,
,11,2022-11-24 00:00:00,01100002081,1,,MULTI POLI AR ,1,370,,
,11,2022-11-24 00:00:00,01100002081,1,,SOLAR NV 90105,1,10,,
,11,2022-11-24 00:00:00,01100002081,1,,CR AR,1,300,,
,11,2022-11-24 00:00:00,01100002081,1,,APF063,1,50,,
,11,2022-11-24 00:00:00,01100002081,1,,TROCA DE MOLA,1,39,,
,11,2022-11-24 00:00:00,01100002083,1,,MULTI C.O PRO HD FREE FORM C/ AR,1,470,,
,11,2022-11-24 00:00:00,01100002083,1,,SOLAR DE BRINDE,1,0,,
,11,2022-11-25 00:00:00,01100002085,1,,MULTI INCOLOR ,1,190,,
,11,2022-11-25 00:00:00,01100002085,1,,MULTI INCOLOR ,1,190,,
,11,2022-11-25 00:00:00,01100002084,1,,BKS BLUE NO RISK,1,1949.5,,
,11,2022-11-25 00:00:00,01100002084,1,,BKS BLUE NO RISK,1,1949.5,,
,11,2022-11-25 00:00:00,01100002077,1,,NATURAL VISION DREANS GRAFITE,1,160,,
,11,2022-11-25 00:00:00,01100002077,1,,LENTE CORTADA,1,130,,
,11,2022-11-26 00:00:00,01100002082,1,,TROCA DE MOLA,1,39,,
,11,2022-11-26 00:00:00,01100002086,1,,1.74,1,20999.9,,
,11,2022-11-26 00:00:00,01100002087,1,,POLI MULTI INCOLOR COM BLUE SEM AR ,1,999.9,,
,11,2022-11-26 00:00:00,01100002087,1,,SOLAR BRINDE ,1,0,,
,11,2022-11-26 00:00:00,01100002088,1,,BLUE C/ AR,1,510,,
,11,2022-11-26 00:00:00,01100002088,1,,ARMAÇÃO TM ,1,90,,
,11,2022-11-28 00:00:00,01100002089,1,,FD8584,1,50,,
,11,2022-11-28 00:00:00,01100002089,1,,CR BLUE ,1,350,,
,11,2022-11-28 00:00:00,01100002089,1,,SOLAR BRINDE ,1,0,,
,11,2022-11-28 00:00:00,01100002089,1,,GATTI,1,75,,
,11,2022-11-28 00:00:00,01100002091,1,,MULTI BLUE AR,1,600,,
,11,2022-11-28 00:00:00,01100002091,1,,95830 BLUE,1,59.9,,
,11,2022-11-28 00:00:00,01100002091,1,,HI 212860,1,40,,
,11,2022-11-28 00:00:00,01100002091,1,,CR AR ,1,300,,
,11,2022-11-28 00:00:00,01100002092,1,,MULT AMPLUS NO RISK,1,1500,,
,11,2022-11-28 00:00:00,01100002092,1,,ARMAÇÃO SS,1,250,,
,11,2022-11-28 00:00:00,01100002092,1,,MULT AMPLUS NO RISK,1,1500,,
,11,2022-11-28 00:00:00,01100002092,1,,ARMAÇÃO SABRINA SATO,1,250,,
,11,2022-11-29 00:00:00,01100002093,1,,POLI MULTI C/ AR ,1,150,,
,11,2022-11-30 00:00:00,01100002095,1,,MULTIFOCA DIGITAL FREE FORM FOTO COM AR BLUE ,1,1000,,
,11,2022-11-30 00:00:00,01100002095,1,,VTA MULTI LENTE SOLAR CINZA 3,1,975,,
,11,2022-11-30 00:00:00,01100002096,1,,LENTE COLORIDA,1,130,,
,11,2022-11-30 00:00:00,01100002097,1,,FD63329,1,20,,
,11,2022-11-30 00:00:00,01100002097,1,,BLUE COM AR,1,230,,
,11,2022-11-30 00:00:00,011/0002098,1,,FLUX02,1,249.99,,
,11,2022-11-30 00:00:00,01100002099,1,,ARMAÇÃO TM ,1,24,,
,11,2022-11-30 00:00:00,01100002099,1,,MULT INCOLOR FREE FORM C/ AR ,1,700,,
,11,2022-11-30 00:00:00,01100002099,1,,SOLAR SURF CINZA 3,1,50,,
,11,2022-11-30 00:00:00,01100002100,1,,ISA 2042,1,49.99,,
,11,2022-11-30 00:00:00,01100002100,1,,ACRILICO AR,1,250,,
,11,2022-12-01 00:00:00,01100002109,1,,BLUE C/ AR,1,200,,
,11,2022-12-01 00:00:00,01100002109,1,,SOLAR DE BRINDE,1,0,,
,11,2022-12-01 00:00:00,01100002109,1,,FD8507,1,49.99,,
,11,2022-12-01 00:00:00,01100002110,1,,AC INCOLOR 1.36,1,200,,
,11,2022-12-01 00:00:00,01100002110,1,,ISA2046,1,20,,
,11,2022-12-01 00:00:00,01100002111,1,,AC INCOLOR 1.56,1,89.99,,
,11,2022-12-01 00:00:00,01100002112,1,,SOL S/ MULTI POLI FOTO BLUE,1,2100,,
,11,2022-12-01 00:00:00,01100002112,1,,SOLAR,1,99.99,,
,11,2022-12-02 00:00:00,01100002114,1,,20922,1,50,,
,11,2022-12-02 00:00:00,01100002114,1,,MULTI /S,1,450,,
,11,2022-12-02 00:00:00,01100002114,1,,SOLAR BRINDE,1,0,,
,11,2022-12-02 00:00:00,01100002113,1,,LIMPE LENTE ,1,30,,
,11,2022-12-05 00:00:00,01100002116,1,,COMPRA DE CORDÃO,1,10,,
,11,2022-12-06 00:00:00,01100002117,1,,2 CAIXAS DE LENTE DE CONTATO PERTO,1,502,,
,11,2022-12-06 00:00:00,01100002118,1,,ARMAÇÃO TM,1,20,,
,11,2022-12-06 00:00:00,01100002118,1,,SOLAR,1,20,,
,11,2022-12-06 00:00:00,01100002118,1,,CR ,1,360,,
,11,2022-12-06 00:00:00,01100002119,1,,US AR,1,180,,
,11,2022-12-06 00:00:00,01100002119,1,,ARMAÇÃO TM,1,20,,
,11,2022-12-06 00:00:00,01100002120,1,,LENTE BLUE,1,300,,
,11,2022-12-07 00:00:00,01100002121,1,,CR AR ,1,250,,
,11,2022-12-07 00:00:00,01100002121,1,,CR AR,1,250,,
,11,2022-12-07 00:00:00,01100002122,1,,MULTIFOCAL FOTO AR,1,500,,
,11,2022-12-07 00:00:00,01100002122,1,,ARMAÇÃO,1,88,,
,11,2022-12-07 00:00:00,01100002123,1,,MULTI AR,1,400,,
,11,2022-12-07 00:00:00,01100002124,1,,MULTI AR,1,500,,
,11,2022-12-07 00:00:00,01100002125,1,,ARMAÇÃO TM LUXO,1,120,,
,11,2022-12-07 00:00:00,01100002125,1,,BLUE COM AR,1,400,,
,11,2022-12-07 00:00:00,01100002125,1,,SOLAR CINZA BLACK,1,20,,
,11,2022-12-07 00:00:00,01100002125,1,,CR AR,1,300,,
,11,2022-12-07 00:00:00,01100002126,1,,1.61 AR,1,400,,
,11,2022-12-07 00:00:00,01100002126,1,,ARMAÇÃO BR 2114,1,50,,
,11,2022-12-07 00:00:00,01100002126,1,,SOLAR BRINDE,1,0,,
,11,2022-12-07 00:00:00,01100002131,1,,MULTI FOTO AR ,1,1000,,
,11,2022-12-07 00:00:00,01100002131,1,,ISA2046 ,1,59.99,,
,11,2022-12-07 00:00:00,01100002131,1,,MULTI,1,400,,
,11,2022-12-07 00:00:00,01100002131,1,,SOLAR YH58,1,40,,
,11,2022-12-07 00:00:00,01100002132,1,,BLUE AR ,1,199,,
,11,2022-12-07 00:00:00,01100002133,1,,MULTIFOCAL DIGITAL FREE FORM AR,1,400,,
,11,2022-12-07 00:00:00,01100002133,1,,GATTI,1,40,,
,11,2022-12-07 00:00:00,01100002133,1,,SOLAR CINZA 3,1,50,,
,11,2022-12-07 00:00:00,01100002133,1,,CR AR,1,300,,
,11,2022-12-07 00:00:00,01100002134,1,,MULTI AR,1,500,,
,11,2022-12-07 00:00:00,01100002134,1,,BR22141 ,1,20,,
,11,2022-12-07 00:00:00,01100002134,1,,HO221 BRINDE,1,0,,
,11,2022-12-07 00:00:00,01100002135,1,,ARMAÇÃO ,1,49.9,,
,11,2022-12-07 00:00:00,01100002135,1,,LENTE AR,1,150,,
,11,2022-12-07 00:00:00,01100002136,1,,ARMAÇÃO GATTI,1,99.9,,
,11,2022-12-07 00:00:00,01100002136,1,,BLUE,1,300,,
,11,2022-12-07 00:00:00,01100002137,1,,ARMAÇÃO A23330 C2,1,50,,
,11,2022-12-07 00:00:00,01100002137,1,,CR AR,1,250,,
,11,2022-12-07 00:00:00,01100002138,1,,MULTI POLI FREE FORM + AR,1,350,,
,11,2022-12-07 00:00:00,01100002138,1,,ARAMAÇÃO TM,1,50,,
,11,2022-12-07 00:00:00,01100002138,1,,SOLAR,1,50,,
,11,2022-12-07 00:00:00,01100002138,1,,CR AR,1,150,,
,11,2022-12-08 00:00:00,01100002138,1,,ARMAÇÃO OTM,1,99.99,,
,11,2022-12-10 00:00:00,01100002139,1,,BLUE ,1,400,,
,11,2022-12-10 00:00:00,01100002139,1,,OTM ,1,50,,
,11,2022-12-10 00:00:00,01100002139,1,,SOLAR DE BRINDE,1,0,,
,11,2022-12-10 00:00:00,01100002140,1,,ARMAÇÃO TM,1,60,,
,11,2022-12-10 00:00:00,01100002140,1,,CR AR,1,300,,
,11,2022-12-10 00:00:00,01100002143,1,,POLI INCOLOR,1,700,,
,11,2022-12-10 00:00:00,01100002143,1,,ARMAÇÃO OAKLEY,1,140,,
,11,2022-12-13 00:00:00,01100002146,1,,ARMAÇÃO TM,1,80,,
,11,2022-12-13 00:00:00,01100002146,1,,MULTI FOTO AR,1,800,,
,11,2022-12-13 00:00:00,01100002146,1,,SOLAR BRINDE,1,0,,
,11,2022-12-13 00:00:00,01100002147,1,,ARMAÇÃO OTM,1,30,,
,11,2022-12-13 00:00:00,01100002147,1,,LENTE AR,1,170,,
,0,2022-12-14 00:00:00,01100002149,1,,MÃO DE OBRA ,1,15,,
,11,2022-12-14 00:00:00,01100002148,1,,LENTE AR,1,140,,
,11,2022-12-14 00:00:00,01100002148,1,,ARMAÇÃO KIDS,1,40,,
,11,2022-12-14 00:00:00,01100002150,1,,MULTI AR ,1,400,,
,11,2022-12-14 00:00:00,01100002150,1,,ARMAÇÃO OTM ,1,99.99,,
,11,2022-12-14 00:00:00,01100002150,1,,SOLAR BRINDE,1,0,,
,11,2022-12-15 00:00:00,01100002151,1,,ARMAÇÃO OTM,1,60,,
,11,2022-12-15 00:00:00,01100002151,1,,FOTO AR,1,800,,
,11,2022-12-15 00:00:00,01100002151,1,,SOLAR BRINDE,1,0,,
,11,2022-12-15 00:00:00,01100002152,1,,SOLAR,1,89.9,,
,11,2022-12-15 00:00:00,01100002153,1,,MULTI INCOLOR ,1,340,,
,11,2022-12-15 00:00:00,01100002153,1,,ARMAÇÃO OTM,1,60,,
,11,2022-12-15 00:00:00,01100002154,1,,BLUE RES AZUL ,1,1000,,
,11,2022-12-15 00:00:00,01100002154,1,,ARMAÇÃO OTM,1,50,,
,11,2022-12-15 00:00:00,01100002154,1,,SOLAR ,1,49.99,,
,11,2022-12-15 00:00:00,01100002154,1,,CR AR ,1,200,,
,11,2022-12-16 00:00:00,01100002155,1,,BLUE ,1,250,,
,11,2022-12-16 00:00:00,01100002155,1,,BLUE,1,250,,
,11,2022-12-16 00:00:00,01100002155,1,,OTM ,1,100,,
,11,2022-12-16 00:00:00,01100002155,1,,OTM ,1,100,,
,11,2022-12-16 00:00:00,01100002156,1,,BLUE AR,1,420,,
,11,2022-12-16 00:00:00,01100002157,1,,MILTI POLI INCOLOR,1,600,,
,11,2022-12-16 00:00:00,01100002157,1,,OTM ,1,99.99,,
,11,2022-12-16 00:00:00,01100002157,1,,SOLAR DE BRINDE,1,0,,
,11,2022-12-17 00:00:00,01100002158,1,,MULTI AR,1,400,,
,11,2022-12-17 00:00:00,01100002158,1,,OTM ,1,65,,
,11,2022-12-17 00:00:00,01100002158,1,,SOLAR DE BRINDE,1,0,,
,11,2022-12-17 00:00:00,01100002159,1,,POLI BLUE RES AZUL,1,465,,
,11,2022-12-17 00:00:00,01100002159,1,,SOLAR BRINDE,1,0,,
,11,2022-12-17 00:00:00,01100002160,1,,LENTE DE CONTATO,1,130,,
,11,2022-12-17 00:00:00,01100002161,1,,OCULOS SOLAR,1,200,,
,11,2022-12-17 00:00:00,01100002162,1,,ARMAÇÃO TM,1,200,,
,11,2022-12-17 00:00:00,01100002162,1,,CORDINHA,1,20,,
,11,2022-12-17 00:00:00,01100002163,1,,ARMAÇÃO OTM,1,50,,
,11,2022-12-17 00:00:00,01100002164,1,,SOLAR,1,50,,
,11,2022-12-17 00:00:00,01100002164,1,,SOLAR,1,50,,
,11,2022-12-19 00:00:00,01100002165,1,,MULTI AR,1,399.99,,
,11,2022-12-19 00:00:00,01100002166,1,,OTM ISA 3084,1,250,,
,11,2022-12-19 00:00:00,01100002167,1,,ULTI FOTO AR NO RISK,1,1100,,
,11,2022-12-19 00:00:00,01100002167,1,,ARMAÇÃO OTM,1,150,,
,11,2022-12-19 00:00:00,01100002168,1,,BLUE AR,1,250,,
,11,2022-12-19 00:00:00,01100002168,1,,ARMAÇÃO OTM 00140900,1,50,,
,11,2022-12-19 00:00:00,01100002169,1,,LENTE 1.56 AR,1,220,,
,11,2022-12-19 00:00:00,01100002169,1,,GIANT,1,29,,
,11,2022-12-19 00:00:00,01100002169,1,,SOLAR BRINDE,1,0,,
,11,2022-12-19 00:00:00,01100002170,1,,MULTI INCOLOR AR,1,300,,
,11,2022-12-19 00:00:00,01100002170,1,,CLIPE OTM,1,99.99,,
,11,2022-12-19 00:00:00,01100002171,1,,MULTI BLUE AR,1,780,,
,11,2022-12-19 00:00:00,01100002171,1,,SOLAR BRINDE,1,0,,
,11,2022-12-19 00:00:00,01100002172,1,,BLLUE AR ,1,555,,
,11,2022-12-19 00:00:00,01100002172,1,,SOLAR BRINDE,1,0,,
,11,2022-12-19 00:00:00,01100002173,1,,BLUE AR,1,500,,
,11,2022-12-19 00:00:00,01100002173,1,,OM22137 ,1,50,,
,11,2022-12-19 00:00:00,01100002173,1,,SOLAR OTM,1,25,,
,11,2022-12-19 00:00:00,01100002175,1,,POLI AR,1,399.99,,
,11,2022-12-19 00:00:00,01100002174,1,,1.56 AR,1,230,,
,11,2022-12-19 00:00:00,01100002176,1,,MULTI POLI BLUE COM AR,1,1069.99,,
,11,2022-12-19 00:00:00,01100002176,1,,SOLAR DE BRINDE,1,0,,
,11,2022-12-20 00:00:00,01100002177,1,,MULTI BLUE AR,1,800,,
,11,2022-12-20 00:00:00,01100002177,1,,OTM,1,49.99,,
,11,2022-12-20 00:00:00,01100002178,1,,HOYA AMPLUS BLUE COM NO RISK,1,800,,
,11,2022-12-20 00:00:00,01100002178,1,,SOLAR BRINDE,1,0,,
,11,2022-12-20 00:00:00,01100002178,1,,OTM,1,99.99,,
,11,2022-12-20 00:00:00,01100002179,1,,1.67 BLUE C/ AR,1,799.89,,
,11,2022-12-20 00:00:00,01100002179,1,,OTM,1,100,,
,11,2022-12-20 00:00:00,01100002179,1,,SOLAR ,1,0,,
,11,2022-12-20 00:00:00,01100002179,1,,CR AR,1,300,,
,11,2022-12-21 00:00:00,01100002180,1,,POLI INCOLOR,1,440,,
,11,2022-12-21 00:00:00,01100002181,1,,LENTE DE CONTATO,1,150,,
,11,2022-12-22 00:00:00,01100002182,1,,1.67 FOTO INCOLOR,1,2200,,
,11,2022-12-22 00:00:00,01100002182,1,,SOLAR BRINDE,1,0,,
,11,2022-12-22 00:00:00,01100002183,1,,BLUE COM AR,1,250,,
,11,2022-12-22 00:00:00,01100002183,1,,OTM,1,49.99,,
,11,2022-12-23 00:00:00,01100002184,1,,MULTIFOCAL POLI AR,1,700,,
,11,2022-12-23 00:00:00,01100002184,1,,SOLAR BRINDE,1,0,,
,11,2022-12-23 00:00:00,01100002185,1,,MULTIFOCAL POLI AR,1,700,,
,11,2022-12-23 00:00:00,01100002185,1,,SOLAR BRINDE,1,0,,
,11,2022-12-23 00:00:00,01100002186,1,,BLUE PROTECT AZUL,1,600,,
,11,2022-12-23 00:00:00,01100002186,1,,FOX ,1,69.99,,
,11,2022-12-23 00:00:00,01100002186,1,,SOLAR BRINDE,1,0,,
,11,2022-12-23 00:00:00,01100002187,1,,SOLDA COMUM,1,35,,
,11,2022-12-23 00:00:00,01100002187,1,,TROCA DE MOLA,1,15,,
,11,2022-12-23 00:00:00,01100002189,1,,POLI AR,1,700,,
,11,2022-12-23 00:00:00,01100002189,1,,OTM,1,59.99,,
,11,2022-12-23 00:00:00,01100002191,1,,HOYA US BLUE,1,450,,
,11,2022-12-23 00:00:00,01100002191,1,,SOLAR ,1,50,,
,11,2022-12-23 00:00:00,01100002191,1,,CR AR,1,150,,
,11,2022-12-23 00:00:00,01100002192,1,,ARMAÇÃO,1,100,,
,11,2022-12-26 00:00:00,01100002193,1,,BLUE RES AZUL ,1,360,,
,11,2022-12-26 00:00:00,01100002193,1,,ARMAÇÃO TM,1,49.99,,
,11,2022-12-26 00:00:00,01100002194,1,,PRO HD FOTO AR,1,800,,
,11,2022-12-26 00:00:00,01100002194,1,,TM BRINDE,1,0,,
,11,2022-12-26 00:00:00,01100002194,1,,SKECHEARS,1,200,,
,11,2022-12-26 00:00:00,01100002195,1,,AR PERTO ,1,250,,
,11,2022-12-28 00:00:00,01100002198,1,,AR PERTO ,1,269.99,,
,11,2022-12-28 00:00:00,01100002199,1,,MULTI FOTO AR + MULTI AR,1,800,,
,11,2022-12-28 00:00:00,01100002199,1,,SOLAR,1,50,,
,11,2022-12-28 00:00:00,01100002199,1,,CR AR ,1,300,,
,11,2022-12-28 00:00:00,01100002199,1,,SOLAR BRINDE,1,0,,
,11,2022-12-28 00:00:00,01100002200,1,,BLUE RES AZUL ,1,500,,
,11,2022-12-28 00:00:00,01100002200,1,,ARMAÇÃO OTM,1,93.2,,
,11,2022-12-28 00:00:00,01100002201,1,,SOLAR TM,1,99.5,,
,11,2022-12-28 00:00:00,01100002201,1,,SOLAR TM,1,99.5,,
,11,2022-12-28 00:00:00,01100002202,1,,BLUE RES AZUL ,1,300,,
,11,2022-12-28 00:00:00,01100002203,1,,1.56 FOTO BLUE AR,1,400,,
,11,2022-12-28 00:00:00,01100002203,1,,ARMAÇÃO TM,1,59.99,,
,11,2022-12-28 00:00:00,01100002204,1,,1.56 AR,1,260,,
,11,2022-12-28 00:00:00,01100002204,1,,ARMAÇÃO BR8073,1,49.96,,
,11,2022-12-27 00:00:00,01100002197,1,,LENTE 1.56 AR,1,200,,
,11,2022-12-27 00:00:00,01100002197,1,,OTM ISA,1,50,,
,11,2022-12-27 00:00:00,01100002197,1,,SOLAR BRINDE,1,0,,
,11,2022-12-29 00:00:00,01100002205,1,,1.67 BLUE C/ AR,1,700,,
,11,2022-12-29 00:00:00,01100002205,1,,ARMAÇÃO TM,1,150,,
,11,2022-12-29 00:00:00,01100002206,1,,LENTE 1.56 INCO,1,199.99,,
,11,2022-12-29 00:00:00,01100002207,1,,TRASITIONS BLUE ,1,800,,
,11,2022-12-29 00:00:00,01100002207,1,,ARMAÇÃO TM,1,100,,
,11,2022-12-29 00:00:00,01100002207,1,,SOLAR BRINDE,1,0,,
,11,2022-12-30 00:00:00,01100002211,1,,HOYA AMPLUS COM CR AR,1,700,,
,11,2022-12-30 00:00:00,01100002211,1,,OAKLEY,1,500,,
,11,2022-12-30 00:00:00,01100002211,1,,SOLAR DE BRINDE,1,0,,
,11,2023-01-01 00:00:00,01100002214,1,,HOYA AMPLUS SENSITIVE HORA,1,1150,,
,11,2023-01-01 00:00:00,01100002214,1,,TROCA DE MOLA,1,80,,
,11,2023-01-01 00:00:00,01100002216,1,,LENTE MULTI AR,1,400,,
,11,2023-01-01 00:00:00,01100002216,1,,GANT,1,100,,
,11,2023-01-01 00:00:00,01100002217,1,,1.67 AR,1,900,,
,11,2023-01-01 00:00:00,01100002217,1,,ARMAÇÃO TM,1,100,,
,11,2023-01-01 00:00:00,01100002218,1,,PARAFUSO,1,10,,
,11,2023-01-01 00:00:00,01100002219,1,,HOYA ARGOS BLUE NO RISK,1,1500,,
,11,2023-01-01 00:00:00,01100002219,1,,ARMAÇÃO GANT,1,100,,
,11,2023-01-01 00:00:00,01100002219,1,,BRINDE SOLAR,1,0,,
,11,2023-01-01 00:00:00,01100002220,1,,BLUE AR ,1,340,,
,11,2023-01-01 00:00:00,01100002220,1,,ARAMAÇÃO TM,1,50,,
,11,2023-01-03 00:00:00,01100002215,1,,TROCA DE MOLE,1,80,,
,11,2023-01-04 00:00:00,01100002223,1,,LENTE POLY BLUE RESIDUAL AZUL  PRONTA,1,250,,
,11,2023-01-04 00:00:00,01100002223,1,,BLAGRIFF,1,40,,
,11,2023-01-04 00:00:00,01100002221,1,,POLI AR ,1,350,,
,11,2023-01-04 00:00:00,01100002221,1,,ARMAÇÃO TM,1,49.9,,
,11,2023-01-04 00:00:00,01100002222,1,,MULTI BLUE AR ,1,900,,
,11,2023-01-04 00:00:00,01100002222,1,,AÇAMÃO TM BG 1951,1,135,,
,11,2023-01-04 00:00:00,01100002222,1,,SOLAR BRINDE X5193,1,0,,
,11,2023-01-04 00:00:00,01100002224,1,,LENTE POLY BLUE RESIDUAL AZUL  PRONTA,1,250,,
,11,2023-01-04 00:00:00,01100002224,1,,ARMAÇÃO TM,1,40,,
,11,2023-01-05 00:00:00,01100002225,1,,LENTE CR LED BLUE PRONTA,1,500,,
,11,2023-01-05 00:00:00,01100002225,1,,ARMAÇÃO BULGET,1,40,,
,11,2023-01-05 00:00:00,01100002225,1,,SOLAR ,1,10,,
,11,2023-01-05 00:00:00,01100002225,1,,CR AR,1,300,,
,11,2023-01-05 00:00:00,01100002226,1,,LENTE CR LED BLUE PRONTA,1,650,,
,11,2023-01-05 00:00:00,01100002226,1,,ARMAÇÃO TM,1,69.99,,
,11,2023-01-05 00:00:00,01100002227,1,,MULTI AR,1,700,,
,11,2023-01-05 00:00:00,01100002227,1,,ARMAÇÃO TM,1,125,,
,11,2023-01-05 00:00:00,01100002228,1,,BLUE AR,1,280,,
,11,2023-01-05 00:00:00,01100002229,1,,SOLAR,1,195,,
,11,2023-01-05 00:00:00,01100002229,1,,CR AR,1,5,,
,11,2023-01-06 00:00:00,01100002230,1,,MULTI POLI INCOLOR,1,950,,
,11,2023-01-07 00:00:00,01100002231,1,,MULTI AR,1,600,,
,11,2023-01-07 00:00:00,01100002231,1,,ARMAÇÃO TM,1,49.99,,
,11,2023-01-07 00:00:00,01100002232,1,,SOLAR BRINDE,1,0,,
,11,2023-01-07 00:00:00,01100002232,1,,BLUE AR ,1,500,,
,11,2023-01-07 00:00:00,01100002232,1,,ARMAÇÃO TM,1,20,,
,11,2023-01-09 00:00:00,01100002233,1,,POLI BLUE RES AZUL,1,800,,
,11,2023-01-09 00:00:00,01100002233,1,,ARMAÇÃO,1,80,,
,11,2023-01-09 00:00:00,01100002233,1,,SOLAR BRINDE,1,0,,
,11,2023-01-09 00:00:00,01100002234,1,,BLUE AR ,1,590,,
,11,2023-01-09 00:00:00,01100002234,1,, ARMAÇÃO TM,1,19,,
,11,2023-01-09 00:00:00,01100002234,1,,SOLAR BRINDE,1,0,,
,11,2023-01-09 00:00:00,01100002235,1,,ARMAÇÃO TM,1,19,,
,11,2023-01-09 00:00:00,01100002235,1,,SOLAR BRINDE,1,0,,
,11,2023-01-09 00:00:00,01100002235,1,,BLUE AR,1,590,,
,11,2023-01-09 00:00:00,01100002236,1,,1.56 MULTI BLUE ,1,800,,
,11,2023-01-09 00:00:00,01100002236,1,,ARMAÇÃO TM,1,100,,
,11,2023-01-09 00:00:00,01100002236,1,,SOLAR BRINDE,1,0,,
,11,2023-01-11 00:00:00,01100002253,2,,MULTI BLUE AR HOYA,2,1400,,
,11,2023-01-11 00:00:00,01100002253,1,,ARMAÇÃO TM,1,199,,
,11,2023-01-11 00:00:00,01100002253,1,,SOLAR BRINDE,1,0,,
,11,2023-01-11 00:00:00,01100002255,1,,HOYA AMPLUS BLUE AR,1,750,,
,11,2023-01-11 00:00:00,01100002255,1,,HOYA AMPLUS BLUE NO RISK,1,750,,
,11,2023-01-11 00:00:00,01100002255,2,,ARAMAÇÃO TM,2,100,,
,11,2023-01-11 00:00:00,01100002238,1,,MULTI AR ,1,500,,
,11,2023-01-11 00:00:00,01100002238,1,,MULTI INCOLOR POLI,1,650,,
,11,2023-01-11 00:00:00,01100002238,1,,SOLAR,1,50,,
,11,2023-01-11 00:00:00,01100002238,1,,CR AR,1,300,,
,11,2023-01-11 00:00:00,01100002240,1,,MULTI TRASITIONS C AR,1,1600,,
,11,2023-01-11 00:00:00,01100002240,1,,ARMAÇÃO ACETATO FECHADO,1,100,,
,11,2023-01-11 00:00:00,01100002241,1,,LENTE POLI INCOLOR,1,190,,
,11,2023-01-11 00:00:00,01100002241,1,,ARMAÇÃO ACETATO FECHADO,1,10,,
,11,2023-01-11 00:00:00,01100002243,1,,BLUE COM AR,1,400,,
,11,2023-01-11 00:00:00,01100002243,1,,INCOLOR PARA COLORAÇÃO,1,139,,
,11,2023-01-11 00:00:00,01100002244,1,,MIULTI BLUE COM AR,1,600,,
,11,2023-01-11 00:00:00,01100002244,1,,ACETATO FECHADO,1,100,,
,11,2023-01-11 00:00:00,01100002245,1,,BLUE AR ,1,470,,
,11,2023-01-11 00:00:00,01100002247,1,,BLUE AR,1,230,,
,11,2023-01-11 00:00:00,01100002249,1,,BULGET,1,100,,
,11,2023-01-11 00:00:00,01100002249,1,,CR AR ,1,200,,
,11,2023-01-11 00:00:00,01100002249,1,,HOYA ARGOS SENSITIVE AR,1,900,,
,11,2023-01-11 00:00:00,01100002249,1,,HOYA ARGOS SENSITIVE AR,1,900,,
,11,2023-01-11 00:00:00, 01100002252,1,,TROCA DE MOLA,1,35,,
,11,2023-01-11 00:00:00,01100002254,1,,MULTI BLUE COM AR,1,900,,
,11,2023-01-12 00:00:00,01100002256,1,,SOLAR,1,125,,
,11,2023-01-12 00:00:00,01100002257,1,,MULTI FOTO AR,1,800,,
,11,2023-01-12 00:00:00,01100002257,1,,SOLAR BRINDE,1,0,,
,11,2023-01-12 00:00:00,01100002257,1,,OTM,1,80,,
,11,2023-01-12 00:00:00,01100002258,1,,AR PERTO ,1,190,,
,11,2023-01-12 00:00:00,01100002258,1,,OTM,1,10,,
,11,2023-01-12 00:00:00,01100002259,1,,POLI BLUE AR,1,800,,
,11,2023-01-12 00:00:00,01100002259,1,,OTM,1,50,,
,11,2023-01-13 00:00:00,01100002260,1,,1.67.BLUE AR,1,1000,,
,11,2023-01-14 00:00:00,01100002261,1,,CR BLUE RES AZUL,1,366.6,,
,11,2023-01-14 00:00:00,01100002262,1,,1.74 BLUE AR,1,1400,,
,11,2023-01-14 00:00:00,01100002262,1,,OTM ,1,90,,
,11,2023-01-14 00:00:00,01100002262,1,,SOLAR BRINDE,1,0,,
,11,2023-01-14 00:00:00,01100002263,1,,BLUE AR,1,400,,
,11,2023-01-14 00:00:00,01100002263,1,,OTM,1,100,,
